threshold	rice_sn	rice_sp	rice_f1	ath_sn	ath_sp	ath_f1	min_sn	min_sp	mean_sp	mean_sn	mean_f1
0.13980246400771223	1.0	0.11688311688311688	0.5405405405405406	0.975	0.23577235772357724	0.4508670520231214	0.975	0.11688311688311688	0.17632773730334705	0.9875	0.495703796281831
0.14029993717128023	1.0	0.11688311688311688	0.5405405405405406	0.975	0.23577235772357724	0.4508670520231214	0.975	0.11688311688311688	0.17632773730334705	0.9875	0.495703796281831
0.14029993717128025	1.0	0.11688311688311688	0.5405405405405406	0.975	0.24390243902439024	0.45348837209302323	0.975	0.11688311688311688	0.18039277795375355	0.9875	0.49701445631678187
0.1473681851130141	1.0	0.11688311688311688	0.5405405405405406	0.975	0.24390243902439024	0.45348837209302323	0.975	0.11688311688311688	0.18039277795375355	0.9875	0.49701445631678187
0.14736818511301414	1.0	0.11688311688311688	0.5405405405405406	0.975	0.25203252032520324	0.45614035087719296	0.975	0.11688311688311688	0.18445781860416005	0.9875	0.49834044570886676
0.14755976423303194	1.0	0.11688311688311688	0.5405405405405406	0.975	0.25203252032520324	0.45614035087719296	0.975	0.11688311688311688	0.18445781860416005	0.9875	0.49834044570886676
0.14755976423303196	1.0	0.11688311688311688	0.5405405405405406	0.975	0.2601626016260163	0.4588235294117647	0.975	0.11688311688311688	0.18852285925456658	0.9875	0.4996820349761526
0.15345153244263143	1.0	0.11688311688311688	0.5405405405405406	0.975	0.2601626016260163	0.4588235294117647	0.975	0.11688311688311688	0.18852285925456658	0.9875	0.4996820349761526
0.15345153244263146	1.0	0.11688311688311688	0.5405405405405406	0.95	0.2601626016260163	0.44970414201183434	0.95	0.11688311688311688	0.18852285925456658	0.975	0.4951223412761875
0.15604825719381052	1.0	0.11688311688311688	0.5405405405405406	0.95	0.2601626016260163	0.44970414201183434	0.95	0.11688311688311688	0.18852285925456658	0.975	0.4951223412761875
0.15604825719381055	1.0	0.11688311688311688	0.5405405405405406	0.95	0.2682926829268293	0.4523809523809524	0.95	0.11688311688311688	0.19258789990497308	0.975	0.49646074646074645
0.15725425421999814	1.0	0.11688311688311688	0.5405405405405406	0.95	0.2682926829268293	0.4523809523809524	0.95	0.11688311688311688	0.19258789990497308	0.975	0.49646074646074645
0.15725425421999817	1.0	0.11688311688311688	0.5405405405405406	0.95	0.2764227642276423	0.4550898203592814	0.95	0.11688311688311688	0.19665294055537957	0.975	0.497815180449911
0.16081312074681464	1.0	0.11688311688311688	0.5405405405405406	0.95	0.2764227642276423	0.4550898203592814	0.95	0.11688311688311688	0.19665294055537957	0.975	0.497815180449911
