threshold	rice_sn	rice_sp	rice_f1	ath_sn	ath_sp	ath_f1	min_sn	min_sp	mean_sp	mean_sn	mean_f1
0.017792178317904472	1.0	0.05194805194805195	0.5228758169934641	0.975	0.16260162601626016	0.42857142857142855	0.975	0.05194805194805195	0.10727483898215606	0.9875	0.4757236227824463
0.01779218018054962	1.0	0.05194805194805195	0.5228758169934641	0.975	0.17073170731707318	0.430939226519337	0.975	0.05194805194805195	0.11133987963256256	0.9875	0.47690752175640055
0.0178642850369215	1.0	0.05194805194805195	0.5228758169934641	0.975	0.17073170731707318	0.430939226519337	0.975	0.05194805194805195	0.11133987963256256	0.9875	0.47690752175640055
0.01786428689956665	1.0	0.06493506493506493	0.5263157894736842	0.975	0.17073170731707318	0.430939226519337	0.975	0.06493506493506493	0.11783338612606906	0.9875	0.4786275079965106
0.01813413016498089	1.0	0.06493506493506493	0.5263157894736842	0.975	0.17073170731707318	0.430939226519337	0.975	0.06493506493506493	0.11783338612606906	0.9875	0.4786275079965106
0.018134132027626038	1.0	0.06493506493506493	0.5263157894736842	0.975	0.17886178861788618	0.43333333333333335	0.975	0.06493506493506493	0.12189842677647555	0.9875	0.47982456140350876
0.01827387884259224	1.0	0.06493506493506493	0.5263157894736842	0.975	0.17886178861788618	0.43333333333333335	0.975	0.06493506493506493	0.12189842677647555	0.9875	0.47982456140350876
0.01827388070523739	1.0	0.07792207792207792	0.5298013245033113	0.975	0.17886178861788618	0.43333333333333335	0.975	0.07792207792207792	0.12839193326998205	0.9875	0.4815673289183223
0.019017843529582024	1.0	0.07792207792207792	0.5298013245033113	0.975	0.17886178861788618	0.43333333333333335	0.975	0.07792207792207792	0.12839193326998205	0.9875	0.4815673289183223
0.019017845392227173	1.0	0.09090909090909091	0.5333333333333333	0.975	0.17886178861788618	0.43333333333333335	0.975	0.09090909090909091	0.13488543976348855	0.9875	0.48333333333333334
0.01997397281229496	1.0	0.09090909090909091	0.5333333333333333	0.975	0.17886178861788618	0.43333333333333335	0.975	0.09090909090909091	0.13488543976348855	0.9875	0.48333333333333334
0.01997397467494011	1.0	0.09090909090909091	0.5333333333333333	0.975	0.18699186991869918	0.43575418994413406	0.975	0.09090909090909091	0.13895048041389504	0.9875	0.4845437616387337
0.020992442965507507	1.0	0.09090909090909091	0.5333333333333333	0.975	0.18699186991869918	0.43575418994413406	0.975	0.09090909090909091	0.13895048041389504	0.9875	0.4845437616387337
0.020992444828152657	1.0	0.09090909090909091	0.5333333333333333	0.975	0.1951219512195122	0.43820224719101125	0.975	0.09090909090909091	0.14301552106430154	0.9875	0.4857677902621723
0.022061195224523544	1.0	0.09090909090909091	0.5333333333333333	0.975	0.1951219512195122	0.43820224719101125	0.975	0.09090909090909091	0.14301552106430154	0.9875	0.4857677902621723
0.022061197087168694	1.0	0.09090909090909091	0.5333333333333333	0.975	0.2032520325203252	0.4406779661016949	0.975	0.09090909090909091	0.14708056171470807	0.9875	0.48700564971751414
0.022078439593315125	1.0	0.09090909090909091	0.5333333333333333	0.975	0.2032520325203252	0.4406779661016949	0.975	0.09090909090909091	0.14708056171470807	0.9875	0.48700564971751414
0.022078441455960274	1.0	0.1038961038961039	0.5369127516778524	0.975	0.2032520325203252	0.4406779661016949	0.975	0.1038961038961039	0.15357406820821456	0.9875	0.48879535888977366
0.02216285839676857	1.0	0.1038961038961039	0.5369127516778524	0.975	0.2032520325203252	0.4406779661016949	0.975	0.1038961038961039	0.15357406820821456	0.9875	0.48879535888977366
0.02216286025941372	1.0	0.1038961038961039	0.5369127516778524	0.975	0.21138211382113822	0.4431818181818182	0.975	0.1038961038961039	0.15763910885862106	0.9875	0.4900472849298353
0.02278093248605728	1.0	0.1038961038961039	0.5369127516778524	0.975	0.21138211382113822	0.4431818181818182	0.975	0.1038961038961039	0.15763910885862106	0.9875	0.4900472849298353
0.02278093434870243	1.0	0.1038961038961039	0.5369127516778524	0.975	0.21951219512195122	0.44571428571428573	0.975	0.1038961038961039	0.16170414950902756	0.9875	0.49131351869606904
0.02305179461836815	1.0	0.1038961038961039	0.5369127516778524	0.975	0.21951219512195122	0.44571428571428573	0.975	0.1038961038961039	0.16170414950902756	0.9875	0.49131351869606904
0.023051796481013298	1.0	0.11688311688311688	0.5405405405405406	0.975	0.21951219512195122	0.44571428571428573	0.975	0.11688311688311688	0.16819765600253406	0.9875	0.49312741312741315
