threshold	rice_sn	rice_sp	rice_f1	ath_sn	ath_sp	ath_f1	min_sn	min_sp	mean_sp	mean_sn	mean_f1
0.039686787873506546	1.0	0.1038961038961039	0.5369127516778524	1.0	0.04878048780487805	0.40609137055837563	1.0	0.04878048780487805	0.07633829585049098	1.0	0.471502061118114
0.039686791598796844	1.0	0.1038961038961039	0.5369127516778524	1.0	0.056910569105691054	0.40816326530612246	1.0	0.056910569105691054	0.08040333650089748	1.0	0.4725380084919874
0.03970418870449066	1.0	0.1038961038961039	0.5369127516778524	1.0	0.056910569105691054	0.40816326530612246	1.0	0.056910569105691054	0.08040333650089748	1.0	0.4725380084919874
0.03970419242978096	1.0	0.1038961038961039	0.5369127516778524	1.0	0.06504065040650407	0.41025641025641024	1.0	0.06504065040650407	0.08446837715130398	1.0	0.4735845809671313
0.04007463902235031	1.0	0.1038961038961039	0.5369127516778524	1.0	0.06504065040650407	0.41025641025641024	1.0	0.06504065040650407	0.08446837715130398	1.0	0.4735845809671313
0.04007464274764061	1.0	0.1038961038961039	0.5369127516778524	1.0	0.07317073170731707	0.41237113402061853	1.0	0.07317073170731707	0.08853341780171048	1.0	0.47464194284923544
0.04050421342253685	1.0	0.1038961038961039	0.5369127516778524	1.0	0.07317073170731707	0.41237113402061853	1.0	0.07317073170731707	0.08853341780171048	1.0	0.47464194284923544
0.04050421714782715	1.0	0.1038961038961039	0.5369127516778524	0.975	0.07317073170731707	0.40414507772020725	0.975	0.07317073170731707	0.08853341780171048	0.9875	0.4705289146990298
0.04117564484477043	1.0	0.1038961038961039	0.5369127516778524	0.975	0.07317073170731707	0.40414507772020725	0.975	0.07317073170731707	0.08853341780171048	0.9875	0.4705289146990298
0.04117564857006073	1.0	0.1038961038961039	0.5369127516778524	0.975	0.08130081300813008	0.40625	0.975	0.08130081300813008	0.09259845845211699	0.9875	0.4715813758389262
0.044302571564912796	1.0	0.1038961038961039	0.5369127516778524	0.975	0.08130081300813008	0.40625	0.975	0.08130081300813008	0.09259845845211699	0.9875	0.4715813758389262
0.044302575290203094	1.0	0.1038961038961039	0.5369127516778524	0.975	0.08943089430894309	0.4083769633507853	0.975	0.08943089430894309	0.0966634991025235	0.9875	0.47264485751431884
0.044438645243644714	1.0	0.1038961038961039	0.5369127516778524	0.975	0.08943089430894309	0.4083769633507853	0.975	0.08943089430894309	0.0966634991025235	0.9875	0.47264485751431884
0.04443864896893501	1.0	0.11688311688311688	0.5405405405405406	0.975	0.08943089430894309	0.4083769633507853	0.975	0.08943089430894309	0.10315700559602999	0.9875	0.47445875194566295
0.0445321686565876	1.0	0.11688311688311688	0.5405405405405406	0.975	0.08943089430894309	0.4083769633507853	0.975	0.08943089430894309	0.10315700559602999	0.9875	0.47445875194566295
0.0445321723818779	1.0	0.11688311688311688	0.5405405405405406	0.975	0.0975609756097561	0.4105263157894737	0.975	0.0975609756097561	0.1072220462464365	0.9875	0.4755334281650071
0.0447445809841156	1.0	0.11688311688311688	0.5405405405405406	0.975	0.0975609756097561	0.4105263157894737	0.975	0.0975609756097561	0.1072220462464365	0.9875	0.4755334281650071
0.0447445847094059	1.0	0.12987012987012986	0.54421768707483	0.975	0.0975609756097561	0.4105263157894737	0.975	0.0975609756097561	0.11371555273994298	0.9875	0.47737200143215186
0.045803945511579514	1.0	0.12987012987012986	0.54421768707483	0.975	0.0975609756097561	0.4105263157894737	0.975	0.0975609756097561	0.11371555273994298	0.9875	0.47737200143215186
0.04580394923686981	1.0	0.12987012987012986	0.54421768707483	0.975	0.10569105691056911	0.4126984126984127	0.975	0.10569105691056911	0.11778059339034949	0.9875	0.47845804988662133
0.047101009637117386	1.0	0.12987012987012986	0.54421768707483	0.975	0.10569105691056911	0.4126984126984127	0.975	0.10569105691056911	0.11778059339034949	0.9875	0.47845804988662133
0.047101013362407684	1.0	0.12987012987012986	0.54421768707483	0.975	0.11382113821138211	0.4148936170212766	0.975	0.11382113821138211	0.12184563404075599	0.9875	0.4795556520480533
0.04739629104733467	1.0	0.12987012987012986	0.54421768707483	0.975	0.11382113821138211	0.4148936170212766	0.975	0.11382113821138211	0.12184563404075599	0.9875	0.4795556520480533
0.04739629477262497	1.0	0.12987012987012986	0.54421768707483	0.975	0.12195121951219512	0.41711229946524064	0.975	0.12195121951219512	0.1259106746911625	0.9875	0.4806649932700353
0.047431666404008865	1.0	0.12987012987012986	0.54421768707483	0.975	0.12195121951219512	0.41711229946524064	0.975	0.12195121951219512	0.1259106746911625	0.9875	0.4806649932700353
0.047431670129299164	1.0	0.12987012987012986	0.54421768707483	0.975	0.13008130081300814	0.41935483870967744	0.975	0.12987012987012986	0.129975715341569	0.9875	0.4817862628922537
0.0475054569542408	1.0	0.12987012987012986	0.54421768707483	0.975	0.13008130081300814	0.41935483870967744	0.975	0.12987012987012986	0.129975715341569	0.9875	0.4817862628922537
0.0475054606795311	1.0	0.14285714285714285	0.547945205479452	0.975	0.13008130081300814	0.41935483870967744	0.975	0.13008130081300814	0.13646922183507548	0.9875	0.48365002209456476
0.048918187618255615	1.0	0.14285714285714285	0.547945205479452	0.975	0.13008130081300814	0.41935483870967744	0.975	0.13008130081300814	0.13646922183507548	0.9875	0.48365002209456476
0.048918191343545914	1.0	0.14285714285714285	0.547945205479452	0.975	0.13821138211382114	0.42162162162162165	0.975	0.13821138211382114	0.140534262485482	0.9875	0.48478341355053683
0.048921313136816025	1.0	0.14285714285714285	0.547945205479452	0.975	0.13821138211382114	0.42162162162162165	0.975	0.13821138211382114	0.140534262485482	0.9875	0.48478341355053683
0.04892131686210632	1.0	0.14285714285714285	0.547945205479452	0.975	0.14634146341463414	0.42391304347826086	0.975	0.14285714285714285	0.14459930313588848	0.9875	0.48592912447885644
0.050294890999794006	1.0	0.14285714285714285	0.547945205479452	0.975	0.14634146341463414	0.42391304347826086	0.975	0.14285714285714285	0.14459930313588848	0.9875	0.48592912447885644
0.050294894725084305	1.0	0.14285714285714285	0.547945205479452	0.975	0.15447154471544716	0.4262295081967213	0.975	0.14285714285714285	0.148664343786295	0.9875	0.4870873568380867
0.05153897777199745	1.0	0.14285714285714285	0.547945205479452	0.975	0.15447154471544716	0.4262295081967213	0.975	0.14285714285714285	0.148664343786295	0.9875	0.4870873568380867
0.05153898149728775	1.0	0.14285714285714285	0.547945205479452	0.975	0.16260162601626016	0.42857142857142855	0.975	0.14285714285714285	0.1527293844367015	0.9875	0.4882583170254403
0.05216717720031738	1.0	0.14285714285714285	0.547945205479452	0.975	0.16260162601626016	0.42857142857142855	0.975	0.14285714285714285	0.1527293844367015	0.9875	0.4882583170254403
0.05216718092560768	1.0	0.14285714285714285	0.547945205479452	0.975	0.17073170731707318	0.430939226519337	0.975	0.14285714285714285	0.156794425087108	0.9875	0.4894422159993945
0.05228256806731224	1.0	0.14285714285714285	0.547945205479452	0.975	0.17073170731707318	0.430939226519337	0.975	0.14285714285714285	0.156794425087108	0.9875	0.4894422159993945
0.05228257179260254	1.0	0.14285714285714285	0.547945205479452	0.975	0.17886178861788618	0.43333333333333335	0.975	0.14285714285714285	0.16085946573751453	0.9875	0.4906392694063927
0.052767157554626465	1.0	0.14285714285714285	0.547945205479452	0.975	0.17886178861788618	0.43333333333333335	0.975	0.14285714285714285	0.16085946573751453	0.9875	0.4906392694063927
0.05276716127991676	1.0	0.14285714285714285	0.547945205479452	0.975	0.18699186991869918	0.43575418994413406	0.975	0.14285714285714285	0.164924506387921	0.9875	0.49184969771179304
0.05391054227948189	1.0	0.14285714285714285	0.547945205479452	0.975	0.18699186991869918	0.43575418994413406	0.975	0.14285714285714285	0.164924506387921	0.9875	0.49184969771179304
0.053910546004772186	1.0	0.15584415584415584	0.5517241379310345	0.975	0.18699186991869918	0.43575418994413406	0.975	0.15584415584415584	0.1714180128814275	0.9875	0.49373916393758427
0.056913137435913086	1.0	0.15584415584415584	0.5517241379310345	0.975	0.18699186991869918	0.43575418994413406	0.975	0.15584415584415584	0.1714180128814275	0.9875	0.49373916393758427
0.056913141161203384	1.0	0.15584415584415584	0.5517241379310345	0.975	0.1951219512195122	0.43820224719101125	0.975	0.15584415584415584	0.17548305353183402	0.9875	0.49496319256102284
0.05929015949368477	1.0	0.15584415584415584	0.5517241379310345	0.975	0.1951219512195122	0.43820224719101125	0.975	0.15584415584415584	0.17548305353183402	0.9875	0.49496319256102284
