threshold	rice_sn	rice_sp	rice_f1	ath_sn	ath_sp	ath_f1	min_sn	min_sp	mean_sp	mean_sn	mean_f1
0.010869951918721199	1.0	0.07792207792207792	0.5298013245033113	1.0	0.14634146341463414	0.43243243243243246	1.0	0.07792207792207792	0.11213177066835603	1.0	0.4811168784678719
0.011263689026236534	1.0	0.07792207792207792	0.5298013245033113	1.0	0.14634146341463414	0.43243243243243246	1.0	0.07792207792207792	0.11213177066835603	1.0	0.4811168784678719
0.011263689957559109	1.0	0.07792207792207792	0.5298013245033113	1.0	0.15447154471544716	0.43478260869565216	1.0	0.07792207792207792	0.11619681131876254	1.0	0.4822919665994817
0.011718247085809708	1.0	0.07792207792207792	0.5298013245033113	1.0	0.15447154471544716	0.43478260869565216	1.0	0.07792207792207792	0.11619681131876254	1.0	0.4822919665994817
0.011718248017132282	1.0	0.09090909090909091	0.5333333333333333	1.0	0.15447154471544716	0.43478260869565216	1.0	0.09090909090909091	0.12269031781226904	1.0	0.48405797101449277
0.01179369818419218	1.0	0.09090909090909091	0.5333333333333333	1.0	0.15447154471544716	0.43478260869565216	1.0	0.09090909090909091	0.12269031781226904	1.0	0.48405797101449277
0.011793699115514755	1.0	0.09090909090909091	0.5333333333333333	1.0	0.16260162601626016	0.4371584699453552	1.0	0.09090909090909091	0.12675535846267555	1.0	0.4852459016393442
0.012280023656785488	1.0	0.09090909090909091	0.5333333333333333	1.0	0.16260162601626016	0.4371584699453552	1.0	0.09090909090909091	0.12675535846267555	1.0	0.4852459016393442
0.012280024588108063	1.0	0.09090909090909091	0.5333333333333333	1.0	0.17073170731707318	0.43956043956043955	1.0	0.09090909090909091	0.13082039911308205	1.0	0.48644688644688644
0.012601254507899284	1.0	0.09090909090909091	0.5333333333333333	1.0	0.17073170731707318	0.43956043956043955	1.0	0.09090909090909091	0.13082039911308205	1.0	0.48644688644688644
0.012601255439221859	1.0	0.09090909090909091	0.5333333333333333	1.0	0.17886178861788618	0.4419889502762431	1.0	0.09090909090909091	0.13488543976348855	1.0	0.4876611418047882
0.012788362801074982	1.0	0.09090909090909091	0.5333333333333333	1.0	0.17886178861788618	0.4419889502762431	1.0	0.09090909090909091	0.13488543976348855	1.0	0.4876611418047882
0.012788363732397556	1.0	0.09090909090909091	0.5333333333333333	1.0	0.18699186991869918	0.4444444444444444	1.0	0.09090909090909091	0.13895048041389504	1.0	0.4888888888888889
0.014355991967022419	1.0	0.09090909090909091	0.5333333333333333	1.0	0.18699186991869918	0.4444444444444444	1.0	0.09090909090909091	0.13895048041389504	1.0	0.4888888888888889
0.014355992898344994	1.0	0.09090909090909091	0.5333333333333333	1.0	0.1951219512195122	0.44692737430167595	1.0	0.09090909090909091	0.14301552106430154	1.0	0.49013035381750464
0.014644410461187363	1.0	0.09090909090909091	0.5333333333333333	1.0	0.1951219512195122	0.44692737430167595	1.0	0.09090909090909091	0.14301552106430154	1.0	0.49013035381750464
0.014644411392509937	1.0	0.1038961038961039	0.5369127516778524	1.0	0.1951219512195122	0.44692737430167595	1.0	0.1038961038961039	0.14950902755780804	1.0	0.49192006298976415
0.015501203015446663	1.0	0.1038961038961039	0.5369127516778524	1.0	0.1951219512195122	0.44692737430167595	1.0	0.1038961038961039	0.14950902755780804	1.0	0.49192006298976415
0.015501203946769238	1.0	0.1038961038961039	0.5369127516778524	1.0	0.2032520325203252	0.449438202247191	1.0	0.1038961038961039	0.15357406820821456	1.0	0.4931754769625217
0.015953192487359047	1.0	0.1038961038961039	0.5369127516778524	1.0	0.2032520325203252	0.449438202247191	1.0	0.1038961038961039	0.15357406820821456	1.0	0.4931754769625217
0.015953194350004196	1.0	0.1038961038961039	0.5369127516778524	1.0	0.21138211382113822	0.4519774011299435	1.0	0.1038961038961039	0.15763910885862106	1.0	0.4944450764038979
0.016273146495223045	1.0	0.1038961038961039	0.5369127516778524	1.0	0.21138211382113822	0.4519774011299435	1.0	0.1038961038961039	0.15763910885862106	1.0	0.4944450764038979
0.016273148357868195	1.0	0.1038961038961039	0.5369127516778524	1.0	0.21951219512195122	0.45454545454545453	1.0	0.1038961038961039	0.16170414950902756	1.0	0.4957291031116534
0.01651766151189804	1.0	0.1038961038961039	0.5369127516778524	1.0	0.21951219512195122	0.45454545454545453	1.0	0.1038961038961039	0.16170414950902756	1.0	0.4957291031116534
0.01651766337454319	1.0	0.1038961038961039	0.5369127516778524	1.0	0.22764227642276422	0.45714285714285713	1.0	0.1038961038961039	0.16576919015943406	1.0	0.49702780441035477
0.016713954508304596	1.0	0.1038961038961039	0.5369127516778524	1.0	0.22764227642276422	0.45714285714285713	1.0	0.1038961038961039	0.16576919015943406	1.0	0.49702780441035477
0.016713956370949745	1.0	0.1038961038961039	0.5369127516778524	1.0	0.23577235772357724	0.45977011494252873	1.0	0.1038961038961039	0.16983423080984056	1.0	0.49834143331019054
0.016792375594377518	1.0	0.1038961038961039	0.5369127516778524	1.0	0.23577235772357724	0.45977011494252873	1.0	0.1038961038961039	0.16983423080984056	1.0	0.49834143331019054
0.016792377457022667	1.0	0.1038961038961039	0.5369127516778524	1.0	0.24390243902439024	0.4624277456647399	1.0	0.1038961038961039	0.17389927146024708	1.0	0.4996702486712961
0.018120931461453438	1.0	0.1038961038961039	0.5369127516778524	1.0	0.24390243902439024	0.4624277456647399	1.0	0.1038961038961039	0.17389927146024708	1.0	0.4996702486712961
0.018120933324098587	1.0	0.1038961038961039	0.5369127516778524	1.0	0.25203252032520324	0.46511627906976744	1.0	0.1038961038961039	0.17796431211065356	1.0	0.5010145153738099
0.018225805833935738	1.0	0.1038961038961039	0.5369127516778524	1.0	0.25203252032520324	0.46511627906976744	1.0	0.1038961038961039	0.17796431211065356	1.0	0.5010145153738099
0.018225807696580887	1.0	0.1038961038961039	0.5369127516778524	1.0	0.2601626016260163	0.4678362573099415	1.0	0.1038961038961039	0.18202935276106008	1.0	0.502374504493897
0.018605992197990417	1.0	0.1038961038961039	0.5369127516778524	1.0	0.2601626016260163	0.4678362573099415	1.0	0.1038961038961039	0.18202935276106008	1.0	0.502374504493897
0.018605994060635567	1.0	0.1038961038961039	0.5369127516778524	1.0	0.2682926829268293	0.47058823529411764	1.0	0.1038961038961039	0.1860943934114666	1.0	0.503750493485985
0.019421909004449844	1.0	0.1038961038961039	0.5369127516778524	1.0	0.2682926829268293	0.47058823529411764	1.0	0.1038961038961039	0.1860943934114666	1.0	0.503750493485985
0.019421910867094994	1.0	0.1038961038961039	0.5369127516778524	1.0	0.2764227642276423	0.47337278106508873	1.0	0.1038961038961039	0.19015943406187308	1.0	0.5051427663714705
0.02018139138817787	1.0	0.1038961038961039	0.5369127516778524	1.0	0.2764227642276423	0.47337278106508873	1.0	0.1038961038961039	0.19015943406187308	1.0	0.5051427663714705
0.02018139325082302	1.0	0.1038961038961039	0.5369127516778524	1.0	0.2845528455284553	0.47619047619047616	1.0	0.1038961038961039	0.1942244747122796	1.0	0.5065516139341643
0.020766982808709145	1.0	0.1038961038961039	0.5369127516778524	1.0	0.2845528455284553	0.47619047619047616	1.0	0.1038961038961039	0.1942244747122796	1.0	0.5065516139341643
