threshold	rice_sn	rice_sp	rice_f1	ath_sn	ath_sp	ath_f1	min_sn	min_sp	mean_sp	mean_sn	mean_f1
0.03930326923727989	1.0	0.18181818181818182	0.5594405594405595	0.95	0.2926829268292683	0.46060606060606063	0.95	0.18181818181818182	0.23725055432372505	0.975	0.51002331002331
0.03930327296257019	1.0	0.18181818181818182	0.5594405594405595	0.925	0.2926829268292683	0.45121951219512196	0.925	0.18181818181818182	0.23725055432372505	0.9625	0.5053300358178408
0.040049053728580475	1.0	0.18181818181818182	0.5594405594405595	0.925	0.2926829268292683	0.45121951219512196	0.925	0.18181818181818182	0.23725055432372505	0.9625	0.5053300358178408
0.04004905745387077	1.0	0.18181818181818182	0.5594405594405595	0.925	0.3008130081300813	0.4539877300613497	0.925	0.18181818181818182	0.24131559497413158	0.9625	0.5067141447509546
0.04129284247756004	1.0	0.18181818181818182	0.5594405594405595	0.925	0.3008130081300813	0.4539877300613497	0.925	0.18181818181818182	0.24131559497413158	0.9625	0.5067141447509546
0.04129284620285034	1.0	0.18181818181818182	0.5594405594405595	0.925	0.3089430894308943	0.4567901234567901	0.925	0.18181818181818182	0.24538063562453807	0.9625	0.5081153414486748
0.04230885207653046	1.0	0.18181818181818182	0.5594405594405595	0.925	0.3089430894308943	0.4567901234567901	0.925	0.18181818181818182	0.24538063562453807	0.9625	0.5081153414486748
0.042308855801820755	1.0	0.18181818181818182	0.5594405594405595	0.925	0.3170731707317073	0.45962732919254656	0.925	0.18181818181818182	0.24944567627494457	0.9625	0.509533944316553
0.04309981316328049	1.0	0.18181818181818182	0.5594405594405595	0.925	0.3170731707317073	0.45962732919254656	0.925	0.18181818181818182	0.24944567627494457	0.9625	0.509533944316553
0.043099816888570786	1.0	0.18181818181818182	0.5594405594405595	0.925	0.3252032520325203	0.4625	0.925	0.18181818181818182	0.2535107169253511	0.9625	0.5109702797202798
0.04547475278377533	1.0	0.18181818181818182	0.5594405594405595	0.925	0.3252032520325203	0.4625	0.925	0.18181818181818182	0.2535107169253511	0.9625	0.5109702797202798
0.04547475650906563	1.0	0.18181818181818182	0.5594405594405595	0.925	0.3333333333333333	0.46540880503144655	0.925	0.18181818181818182	0.25757575757575757	0.9625	0.512424682236003
0.04603193700313568	1.0	0.18181818181818182	0.5594405594405595	0.925	0.3333333333333333	0.46540880503144655	0.925	0.18181818181818182	0.25757575757575757	0.9625	0.512424682236003
0.04603194072842598	1.0	0.18181818181818182	0.5594405594405595	0.925	0.34146341463414637	0.46835443037974683	0.925	0.18181818181818182	0.2616407982261641	0.9625	0.5138974949101531
0.046755678951740265	1.0	0.18181818181818182	0.5594405594405595	0.925	0.34146341463414637	0.46835443037974683	0.925	0.18181818181818182	0.2616407982261641	0.9625	0.5138974949101531
0.04675568267703056	1.0	0.19480519480519481	0.5633802816901409	0.925	0.34146341463414637	0.46835443037974683	0.925	0.19480519480519481	0.2681343047196706	0.9625	0.5158673560349438
0.04680636525154114	1.0	0.19480519480519481	0.5633802816901409	0.925	0.34146341463414637	0.46835443037974683	0.925	0.19480519480519481	0.2681343047196706	0.9625	0.5158673560349438
0.046806368976831436	1.0	0.19480519480519481	0.5633802816901409	0.925	0.34959349593495936	0.4713375796178344	0.925	0.19480519480519481	0.27219934537007706	0.9625	0.5173589306539876
0.04870966449379921	1.0	0.19480519480519481	0.5633802816901409	0.925	0.34959349593495936	0.4713375796178344	0.925	0.19480519480519481	0.27219934537007706	0.9625	0.5173589306539876
0.04870966821908951	1.0	0.19480519480519481	0.5633802816901409	0.925	0.35772357723577236	0.47435897435897434	0.925	0.19480519480519481	0.2762643860204836	0.9625	0.5188696280245576
0.05161281302571297	1.0	0.19480519480519481	0.5633802816901409	0.925	0.35772357723577236	0.47435897435897434	0.925	0.19480519480519481	0.2762643860204836	0.9625	0.5188696280245576
0.051612816751003265	1.0	0.19480519480519481	0.5633802816901409	0.925	0.36585365853658536	0.4774193548387097	0.925	0.19480519480519481	0.2803294266708901	0.9625	0.5203998182644253
0.053236011415719986	1.0	0.19480519480519481	0.5633802816901409	0.925	0.36585365853658536	0.4774193548387097	0.925	0.19480519480519481	0.2803294266708901	0.9625	0.5203998182644253
0.053236015141010284	1.0	0.19480519480519481	0.5633802816901409	0.925	0.37398373983739835	0.4805194805194805	0.925	0.19480519480519481	0.2843944673212966	0.9625	0.5219498811048107
0.05343949422240257	1.0	0.19480519480519481	0.5633802816901409	0.925	0.37398373983739835	0.4805194805194805	0.925	0.19480519480519481	0.2843944673212966	0.9625	0.5219498811048107
0.05343949794769287	1.0	0.2077922077922078	0.5673758865248227	0.925	0.37398373983739835	0.4805194805194805	0.925	0.2077922077922078	0.2908879738148031	0.9625	0.5239476835221516
0.05474656820297241	1.0	0.2077922077922078	0.5673758865248227	0.925	0.37398373983739835	0.4805194805194805	0.925	0.2077922077922078	0.2908879738148031	0.9625	0.5239476835221516
0.05474657192826271	1.0	0.2077922077922078	0.5673758865248227	0.925	0.3821138211382114	0.48366013071895425	0.925	0.2077922077922078	0.2949530144652096	0.9625	0.5255180086218885
0.05649040266871452	1.0	0.2077922077922078	0.5673758865248227	0.925	0.3821138211382114	0.48366013071895425	0.925	0.2077922077922078	0.2949530144652096	0.9625	0.5255180086218885
